asset,t,date,ctx_start,ctx_end,W,u,quantile_method,n_lt_u,n_eq_u,n_le_u,n_raw_exc,tie_count,n_kept,tau_nominal,tau_strict,tau_fit,scale_ref,beta_floor,fit_branch,xi,beta,status,var_defined,es_defined,layer,exclusion_reason
gold,5694,2023-05-15,5182,5693,512,-1.13564116083511,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455963,5.001852166455963e-07,mle,-0.059696041209973516,0.6821897481913834,ok,True,True,extraction,
gold,5695,2023-05-16,5183,5694,512,-1.13564116083511,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.059696041209973516,0.6821897481913834,ok,True,True,extraction,
gold,5696,2023-05-17,5184,5695,512,-1.1394463641685493,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.06548647640875115,0.6886387118830553,ok,True,True,extraction,
gold,5697,2023-05-18,5185,5696,512,-1.1394463641685493,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.06548647640875115,0.6886387118830553,ok,True,True,extraction,
gold,5698,2023-05-19,5186,5697,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5699,2023-05-22,5187,5698,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5700,2023-05-23,5188,5699,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5701,2023-05-24,5189,5700,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5702,2023-05-25,5190,5701,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5703,2023-05-26,5191,5702,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455963,5.001852166455963e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5704,2023-05-30,5192,5703,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5705,2023-05-31,5193,5704,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5706,2023-06-01,5194,5705,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5707,2023-06-02,5195,5706,512,-1.1686982139829132,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4926661219648756,4.926661219648755e-07,mle,-0.04330576255557465,0.6461791220128864,ok,True,True,extraction,
gold,5708,2023-06-05,5196,5707,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455965,5.001852166455964e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5709,2023-06-06,5197,5708,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455965,5.001852166455964e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5710,2023-06-07,5198,5709,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455965,5.001852166455964e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5711,2023-06-08,5199,5710,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455965,5.001852166455964e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5712,2023-06-09,5200,5711,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.507643134417151,5.07643134417151e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5713,2023-06-12,5201,5712,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.507643134417151,5.07643134417151e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5714,2023-06-13,5202,5713,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506679024428988,5.06679024428988e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5715,2023-06-14,5203,5714,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5091888766743085,5.091888766743084e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5716,2023-06-15,5204,5715,512,-1.1792271286752083,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5091888766743085,5.091888766743084e-07,mle,-0.03777163648195862,0.634533290585144,ok,True,True,extraction,
gold,5717,2023-06-16,5205,5716,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.507643134417151,5.07643134417151e-07,mle,-0.02573670151512527,0.620586049999166,ok,True,True,extraction,
gold,5718,2023-06-20,5206,5717,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5050580426123452,5.050580426123452e-07,mle,-0.02573670151512527,0.620586049999166,ok,True,True,extraction,
gold,5719,2023-06-21,5207,5718,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5720,2023-06-22,5208,5719,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5721,2023-06-23,5209,5720,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5058213218396901,5.058213218396901e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5722,2023-06-26,5210,5721,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5058213218396901,5.058213218396901e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5723,2023-06-27,5211,5722,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5724,2023-06-28,5212,5723,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5725,2023-06-29,5213,5724,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5044750317545565,5.044750317545565e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5726,2023-06-30,5214,5725,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5023087745915815,5.023087745915815e-07,mle,-0.021348760996762924,0.6136160194498101,ok,True,True,extraction,
gold,5727,2023-07-03,5215,5726,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5044750317545565,5.044750317545565e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5728,2023-07-05,5216,5727,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5044750317545565,5.044750317545565e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5729,2023-07-06,5217,5728,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5001852166455965,5.001852166455964e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5730,2023-07-07,5218,5729,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5023087745915815,5.023087745915815e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5731,2023-07-10,5219,5730,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.503878334770452,5.03878334770452e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5732,2023-07-11,5220,5731,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.503878334770452,5.03878334770452e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5733,2023-07-12,5221,5732,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.503878334770452,5.03878334770452e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5734,2023-07-13,5222,5733,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5058213218396901,5.058213218396901e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5735,2023-07-14,5223,5734,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5736,2023-07-17,5224,5735,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.506984883999877,5.06984883999877e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5737,2023-07-18,5225,5736,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.503878334770452,5.03878334770452e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5738,2023-07-19,5226,5737,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5058213218396901,5.058213218396901e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5739,2023-07-20,5227,5738,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5026950688909166,5.026950688909166e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5740,2023-07-21,5228,5739,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5010663977422336,5.010663977422336e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5741,2023-07-24,5229,5740,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5010663977422336,5.010663977422336e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5742,2023-07-25,5230,5741,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4989319876535029,4.989319876535028e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5743,2023-07-26,5231,5742,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4994688750782911,4.99468875078291e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5744,2023-07-27,5232,5743,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4994688750782911,4.99468875078291e-07,mle,-0.38688758196960715,0.7525622606214386,ok,True,True,extraction,
gold,5745,2023-07-28,5233,5744,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4989319876535029,4.989319876535028e-07,mle,-0.3812788681565173,0.7443367041993476,ok,True,True,extraction,
gold,5746,2023-07-31,5234,5745,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.3812788681565173,0.7443367041993476,ok,True,True,extraction,
gold,5747,2023-08-01,5235,5746,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4994688750782911,4.99468875078291e-07,mle,-0.3812788681565173,0.7443367041993476,ok,True,True,extraction,
gold,5748,2023-08-02,5236,5747,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5010663977422336,5.010663977422336e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5749,2023-08-03,5237,5748,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5750,2023-08-04,5238,5749,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5751,2023-08-07,5239,5750,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5752,2023-08-08,5240,5751,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5753,2023-08-09,5241,5752,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5023059679032038,5.023059679032038e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5754,2023-08-10,5242,5753,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5755,2023-08-11,5243,5754,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5756,2023-08-14,5244,5755,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5004778462356243,5.004778462356243e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5757,2023-08-15,5245,5756,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49888866513142405,4.98888665131424e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5758,2023-08-16,5246,5757,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49767370408880585,4.976737040888058e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5759,2023-08-17,5247,5758,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49767370408880585,4.976737040888058e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5760,2023-08-18,5248,5759,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49945016167456435,4.994501616745643e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5761,2023-08-21,5249,5760,512,-1.1796567842244885,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5004778462356243,5.004778462356243e-07,mle,-0.3905599250593691,0.7518993506214586,ok,True,True,extraction,
gold,5762,2023-08-22,5250,5761,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49892115346572147,4.989211534657214e-07,mle,-0.34422872110307834,0.6944373740584295,ok,True,True,extraction,
gold,5763,2023-08-23,5251,5762,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4988803235716819,4.988803235716819e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5764,2023-08-24,5252,5763,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4989319876535029,4.989319876535028e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5765,2023-08-25,5253,5764,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4982512490807178,4.982512490807177e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5766,2023-08-28,5254,5765,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4982512490807178,4.982512490807177e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5767,2023-08-29,5255,5766,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4978649547813826,4.978649547813826e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5768,2023-08-30,5256,5767,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4978649547813826,4.978649547813826e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5769,2023-08-31,5257,5768,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5770,2023-09-01,5258,5769,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5771,2023-09-05,5259,5770,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5772,2023-09-06,5260,5771,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4988803235716819,4.988803235716819e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5773,2023-09-07,5261,5772,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4978649547813826,4.978649547813826e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5774,2023-09-08,5262,5773,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4969048481681464,4.969048481681464e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5775,2023-09-11,5263,5774,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4953959324301019,4.953959324301019e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5776,2023-09-12,5264,5775,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4953959324301019,4.953959324301019e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5777,2023-09-13,5265,5776,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49526655048510726,4.952665504851072e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5778,2023-09-14,5266,5777,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49526655048510726,4.952665504851072e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5779,2023-09-15,5267,5778,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49526655048510726,4.952665504851072e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5780,2023-09-18,5268,5779,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4978649547813826,4.978649547813826e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5781,2023-09-19,5269,5780,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5782,2023-09-20,5270,5781,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4953959324301019,4.953959324301019e-07,mle,-0.30796838658231424,0.6583344528054665,ok,True,True,extraction,
gold,5783,2023-09-21,5271,5782,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49607667100288694,4.960766710028869e-07,mle,-0.2814838206693522,0.6357920583738108,ok,True,True,extraction,
gold,5784,2023-09-22,5272,5783,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.27896383047437673,0.6298054652137116,ok,True,True,extraction,
gold,5785,2023-09-25,5273,5784,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.27896383047437673,0.6298054652137116,ok,True,True,extraction,
gold,5786,2023-09-26,5274,5785,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4985348591663863,4.985348591663863e-07,mle,-0.27896383047437673,0.6298054652137116,ok,True,True,extraction,
gold,5787,2023-09-27,5275,5786,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4982512490807178,4.982512490807177e-07,mle,-0.27896383047437673,0.6298054652137116,ok,True,True,extraction,
gold,5788,2023-09-28,5276,5787,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49729114246748163,4.972911424674817e-07,mle,-0.2902940660580339,0.6378930147261646,ok,True,True,extraction,
gold,5789,2023-09-29,5277,5788,512,-1.1757838211142186,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49729114246748163,4.972911424674817e-07,mle,-0.2902940660580339,0.6378930147261646,ok,True,True,extraction,
gold,5790,2023-10-02,5278,5789,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49729114246748163,4.972911424674817e-07,mle,-0.2505177058201709,0.6002553779666824,ok,True,True,extraction,
gold,5791,2023-10-03,5279,5790,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49888866513142405,4.98888665131424e-07,mle,-0.2505177058201709,0.6002553779666824,ok,True,True,extraction,
gold,5792,2023-10-04,5280,5791,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4960761814248634,4.960761814248634e-07,mle,-0.2505177058201709,0.6002553779666824,ok,True,True,extraction,
gold,5793,2023-10-05,5281,5792,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4958591355860897,4.958591355860897e-07,mle,-0.2505177058201709,0.6002553779666824,ok,True,True,extraction,
gold,5794,2023-10-06,5282,5793,512,-1.1714045585669914,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4930453505217313,4.930453505217313e-07,mle,-0.2505177058201709,0.6002553779666824,ok,True,True,extraction,
gold,5795,2023-10-09,5283,5794,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4958591355860897,4.958591355860897e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5796,2023-10-10,5284,5795,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.496829341384429,4.968293413844291e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5797,2023-10-11,5285,5796,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49767370408880585,4.976737040888058e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5798,2023-10-12,5286,5797,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49888866513142405,4.98888665131424e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5799,2023-10-13,5287,5798,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49729114246748163,4.972911424674817e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5800,2023-10-16,5288,5799,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49729114246748163,4.972911424674817e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5801,2023-10-17,5289,5800,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4960761814248634,4.960761814248634e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5802,2023-10-18,5290,5801,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4960761814248634,4.960761814248634e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5803,2023-10-19,5291,5802,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.49888866513142405,4.98888665131424e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5804,2023-10-20,5292,5803,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5004778462356243,5.004778462356243e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5805,2023-10-23,5293,5804,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5806,2023-10-24,5294,5805,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5807,2023-10-25,5295,5806,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5808,2023-10-26,5296,5807,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5016252293304188,5.016252293304187e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5809,2023-10-27,5297,5808,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5004778462356243,5.004778462356243e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5810,2023-10-30,5298,5809,512,-1.1640869505495666,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5004778462356243,5.004778462356243e-07,mle,-0.2365070175328134,0.5914775874596548,ok,True,True,extraction,
gold,5811,2023-10-31,5299,5810,512,-1.1394463641685493,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.4989319876535029,4.989319876535028e-07,mle,-0.25551490315286474,0.6192503319983436,ok,True,True,extraction,
gold,5812,2023-11-01,5300,5811,512,-1.1394463641685493,linear,52,0,52,52,0,52,0.1,0.1015625,0.1015625,0.5005295103174453,5.005295103174453e-07,mle,-0.25551490315286474,0.6192503319983436,ok,True,True,extraction,
