forecaster,asset,alpha,erule,group,n,n_alpha,hit_rate,kupiec_stat,kupiec_p_asym,kupiec_p_mc,cc_stat,cc_p_asym,cc_p_mc,dq_p_asym,qs_mean,sigma_tail,prec_floor,fz0_mean,z2,es_viol
hs250,dax,0.05,param,equity_index,2665,133.25,0.05628517823639775,2.13353213196001,0.14410834887654844,0.1563843615638436,20.122947238169672,4.2693083956285696e-05,9.999000099990002e-05,2.9975313628776278e-12,0.14367325755865465,1.2840472265350449,0.1112365186290703,1.026192945713565,0.19384895898850707,
hs250,dgs10,0.01,param,rates,2625,26.25,0.014476190476190476,4.667139725779521,0.03074509082003955,0.040195980401959805,4.973237835748023,0.08319076641738814,0.0532946705329467,0.000123912511085068,0.1741834285714286,3.4004089788330765,0.6636918740996093,2.8659148450449927,0.5762858540932156,
hs250,dgs10,0.025,param,rates,2625,65.625,0.03619047619047619,11.873278712329352,0.0005694507477616632,0.0008999100089991,16.728963496649044,0.00023299775297608915,0.00019998000199980003,5.445491125368693e-07,0.34509309523809545,3.1877485191747064,0.393504220276284,2.614487428471674,0.495333441831753,
hs250,dgs10,0.05,param,rates,2625,131.25,0.061714285714285715,7.080289656577634,0.0077936411186387234,0.008899110088991101,9.585941191030543,0.008287801073394765,0.009099090090990901,1.249687398391375e-06,0.5768219047619049,3.1633523027921533,0.2761200262353888,2.4251207459710438,0.28460346766550604,
hs250,dgs2,0.01,param,rates,2625,26.25,0.019428571428571427,18.480749824898624,1.7162910394055863e-05,9.999000099990002e-05,21.272897740288215,2.402420077274956e-05,9.999000099990002e-05,7.051832628491643e-15,0.20689314285714291,5.538681898833926,1.0810400138221496,3.069417717880956,1.2028555591185435,
hs250,dgs2,0.025,param,rates,2625,65.625,0.03542857142857143,10.391407388324069,0.0012660308771527597,0.0012998700129987,11.216905698231585,0.0036667379683922273,0.0025997400259974,6.757270998770752e-11,0.38758809523809523,5.725748997614544,0.7068018010992112,2.705215336469203,0.6058083677627779,
hs250,dgs2,0.05,param,rates,2625,131.25,0.06247619047619048,7.998104167295423,0.00468263523677902,0.0051994800519948,11.197926154004108,0.003701700105089866,0.0047995200479952005,1.2721031083138246e-08,0.6051419047619049,5.414889082244077,0.47265026855568465,2.4398817340910983,0.38638327988339993,
hs250,dgs30,0.01,param,rates,2625,26.25,0.013333333333333334,2.667239472273536,0.1024335550950145,0.11238876112388761,5.559667751250856,0.06204881434169104,0.0402959704029597,0.0015378105994763285,0.16757177142857144,4.398471717014686,0.8584937738993383,,,70.0
hs250,dgs30,0.025,param,rates,2625,65.625,0.030857142857142857,3.4423224149534235,0.06354630892141913,0.06969303069693031,5.536471490279268,0.0627726540666835,0.0613938606139386,0.0016126550403711604,0.33281809523809536,3.9726108735663654,0.4903897327096981,2.569312075557946,0.2952774964034901,
hs250,dgs30,0.05,param,rates,2625,131.25,0.06285714285714286,8.476560479635964,0.003597516487031343,0.004199580041995801,10.574462092427211,0.005055740006556636,0.006099390060993901,0.0005657115622941005,0.5452428571428573,3.6278799503594654,0.31666732351875976,2.3709748290939157,0.2797316841317399,
hs250,dgs5,0.01,param,rates,2625,26.25,0.017904761904761906,13.419394940756263,0.00024903601251996944,0.0004999500049995,20.01702968403913,4.501499767651795e-05,0.00019998000199980003,6.76828676295903e-16,0.19443340952380953,3.870137969128811,0.755373585278739,3.000711231368479,0.9058198826467241,
hs250,dgs5,0.025,param,rates,2625,65.625,0.03314285714285714,6.488558745440628,0.010857096540981926,0.0143985601439856,15.665990114338115,0.0003964363508883643,0.00029997000299970003,2.5296627007497527e-11,0.37916261904761905,3.9390657488212164,0.48624883261123986,2.7002214509947127,0.43860378098300656,
hs250,dgs5,0.05,param,rates,2625,131.25,0.061714285714285715,7.080289656577634,0.0077936411186387234,0.008899110088991101,8.719447524264297,0.01278191801168206,0.013598640135986401,3.97387592687284e-06,0.6234704761904762,3.876975442059164,0.3384101605851619,2.4901707498051913,0.2958756774402489,
hs250,eth,0.01,param,crypto,2159,21.59,0.01713756368689208,9.154256272265513,0.002481402109367203,0.0036996300369963003,14.062659245029693,0.0008837559372633464,0.0006999300069993001,2.8249883882528595e-08,0.15666662955871388,3.741875247187748,0.8053097978826749,2.7668221678569425,0.7518220472460526,
hs250,eth,0.025,param,crypto,2159,53.975,0.030569708198239925,2.5684813087821112,0.10901234198585348,0.1100889911008899,8.192140732346274,0.016637928073204713,0.0124987501249875,2.9117437947300624e-08,0.30496353233881246,3.639483910986221,0.49538571417134114,2.4951424900299717,0.2769268900563717,
hs250,eth,0.05,param,crypto,2159,107.95,0.05465493283927744,0.957211249468287,0.32789050301818856,0.34996500349965004,6.881594757672701,0.032039127817249276,0.0336966303369663,3.153186750652501e-06,0.48168998323217405,3.4532911511387545,0.3323700423666921,2.2503921554502884,0.13016456335519555,
hs250,ftse,0.01,param,equity_index,2652,26.52,0.016968325791855202,10.759080881976729,0.0010376890361138732,0.0011998800119988001,31.163113190060926,1.7100781238412708e-07,9.999000099990002e-05,2.2907429013394843e-34,0.04062926927591546,1.4269786353181715,0.2770962899580959,1.4168083510560223,0.7974951303389337,
hs250,ftse,0.025,param,equity_index,2652,66.3,0.02790346907993967,0.8844817658919055,0.3469770910816812,0.35256474352564743,22.159016216691498,1.542519867261204e-05,0.00019998000199980003,1.322395697878235e-16,0.07394494208757016,1.3378679011383314,0.16430715272270224,1.0549105161868793,0.23006973981403078,
hs250,ftse,0.05,param,equity_index,2652,132.6,0.05618401206636501,2.0565379766615024,0.15155415715478032,0.1556844315568443,39.73294832935403,2.3555910491636423e-09,9.999000099990002e-05,8.507057917281296e-23,0.1194646817172809,1.1865282773045815,0.10304011405467065,0.8239999338337725,0.17352258855558333,
hs250,gbpusd,0.01,param,fx,2734,27.34,0.017190929041697146,11.752045111655434,0.000607764211391109,0.0006999300069993001,18.617282277791958,9.063762547597563e-05,0.00019998000199980003,1.8685525946060722e-14,0.021952635568178336,1.0820443471332222,0.20694064834439083,0.8593470722177041,0.9123516938806793,
hs250,gbpusd,0.025,param,fx,2734,68.35000000000001,0.027798098024871983,0.8479254612700515,0.35713987789337187,0.34936506349365065,11.350190389987574,0.0034303424093298667,0.0033996600339966003,8.203562002812189e-13,0.04114497109630761,0.9050445379711177,0.10947140505814228,0.5222195485492596,0.2420704065255359,
hs250,gbpusd,0.05,param,fx,2734,136.70000000000002,0.052304316020482806,0.30127717157870393,0.5830828545953544,0.5996400359964004,14.747886196826585,0.0006273894370535293,0.0007999200079992001,6.441759485791912e-08,0.06532478373862603,0.7264183353251468,0.062130169763602874,0.2802016580295317,0.11794794174943757,
hs250,gold,0.01,param,commodity,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,5.569817362673007,0.06173472630625828,0.038396160383961604,2.350482523722462e-05,0.041136415120690585,1.4222017717582418,0.27684808273983325,1.3886584037095768,0.6925221029858204,
hs250,gold,0.025,param,commodity,2639,65.97500000000001,0.028798787419477074,1.4906437539948456,0.2221166046437124,0.23997600239976002,1.5085331751280364,0.47035545279923174,0.49765023497650235,0.12084885969505814,0.07616630942046583,1.2762358679210861,0.15712353688788147,1.069734004395191,0.2547284506282306,
hs250,gold,0.05,param,commodity,2639,131.95000000000002,0.054945054945054944,1.3181446582107128,0.2509252981369984,0.2652734726527347,2.7272926647010536,0.25572661063490876,0.26147385261473854,0.4143057593035243,0.1236968330022692,1.1116881257655302,0.0967783625148999,0.8531595806291983,0.15817338183042606,
hs250,hsi,0.01,param,equity_index,2580,25.8,0.014728682170542635,5.086452402626037,0.02411347124330259,0.024997500249975,7.41185358397945,0.024577428645070426,0.013998600139986002,3.1158542963630343e-13,0.050815381975869364,2.0744465627143227,0.4084062682003307,1.700105556415187,0.6536946550013807,
hs250,hsi,0.025,param,equity_index,2580,64.5,0.027131782945736434,0.4682367708390984,0.4937994566648326,0.5284471552844715,2.4217761547751024,0.2979325747255248,0.38576142385761425,5.738759057255144e-06,0.09450617363612746,1.753419844902127,0.21832630271525147,1.3620484859634032,0.1912002369448107,
hs250,hsi,0.05,param,equity_index,2580,129.0,0.04806201550387597,0.2065449779319124,0.6494889986965942,0.655034496550345,5.6737451434823925,0.05860867406646858,0.06179382061793821,7.998730525273624e-06,0.15139519393030332,1.4474122173972466,0.12743753986341866,1.1209150756147666,0.03511342727107469,
hs250,jnj,0.01,param,equity_single,2639,26.39,0.014020462296324365,3.8301708289013163,0.050337802082543834,0.06179382061793821,9.74318407285034,0.007661158730074074,0.0035996400359964,8.433760811231514e-22,0.048036156661281706,1.5136452474492206,0.294648616691367,1.587980187496022,0.5734913721099226,
hs250,jnj,0.025,param,equity_single,2639,65.97500000000001,0.028419856006062904,1.2135273384262746,0.27063466501971434,0.2913708629137086,6.430250645710316,0.04015030175786243,0.0352964703529647,8.013938402978124e-10,0.09130428479873019,1.3886430399120495,0.1709625245536604,1.275759007558599,0.24526390295380374,
hs250,jnj,0.05,param,equity_single,2639,131.95000000000002,0.054187192118226604,0.9493436195593858,0.32988642958693126,0.35006499350064996,4.404382413525127,0.1105606315426594,0.1126887311268873,2.639040757304013e-06,0.14077555758662674,1.3316804496207841,0.11592986406925712,1.0119504425626082,0.1477727163222129,
hs250,jpm,0.01,param,equity_single,2639,26.39,0.0162940507768094,8.872311693564313,0.0028952827893919736,0.0022997700229977,30.484514527462295,2.400887323685292e-07,9.999000099990002e-05,1.0387644955777287e-37,0.07217591140217106,2.3101545026633143,0.44969838850956645,2.0069394974385775,0.832425608021826,
hs250,jpm,0.025,param,equity_single,2639,65.97500000000001,0.03145130731337628,4.170643451132719,0.04113017655938724,0.046995300469953004,24.570887593774273,4.618485147050784e-06,9.999000099990002e-05,1.0264794859655758e-24,0.13107749528791385,1.9767614482498355,0.24336861088112766,1.6472622677857534,0.3913699067742644,
hs250,jpm,0.05,param,equity_single,2639,131.95000000000002,0.054566123531640774,1.1263988370094467,0.288544778989431,0.30386961303869614,19.03013086322676,7.373260672225575e-05,9.999000099990002e-05,7.654728095238144e-16,0.20312407547247474,1.9330913516572392,0.16828588096708705,1.3750689274165337,0.17990547925829214,
hs250,ltc,0.01,param,crypto,3308,33.08,0.012998790810157194,2.7454059918188136,0.09753430144658466,0.11408859114088592,3.8784044523061993,0.14381863877238935,0.10638936106389361,0.006492097793404806,0.20336535007263157,6.945949849051763,1.2076717097168792,3.0453456317398064,0.3997439108262417,
hs250,ltc,0.025,param,crypto,3308,82.7,0.025695284159613058,0.0650218058298151,0.7987279366492528,0.8193180681931806,1.3540639238855192,0.5081228845465454,0.5161483851614839,0.013780981334096488,0.3739004203988492,6.227389177027427,0.6847834454308418,2.713615153591885,0.10787651938557064,
hs250,ltc,0.05,param,crypto,3308,165.4,0.049879081015719466,0.0010190437233177363,0.9745338838924795,1.0,2.644888006112069,0.26648321964164984,0.2702729727027297,0.007057713912753164,0.5821876212014064,5.484625024264631,0.42646086969195046,2.4551232885095726,0.03256677886795312,
hs250,msft,0.01,param,equity_single,2639,26.39,0.017051913603637742,10.943838140385026,0.0009391541972567151,0.0011998800119988001,12.379399944662453,0.002050441850286859,0.0010998900109989002,2.192109195825e-14,0.0678183476658374,1.9775949264872232,0.3849618069011075,1.9723760606076821,0.9542129816644691,
hs250,msft,0.025,param,equity_single,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,10.553455392892943,0.005109122066641622,0.0034996500349965005,9.969124948442509e-16,0.1256380256819317,1.8514302620282301,0.2279384856539075,1.6232806883808684,0.4355735282012354,
hs250,msft,0.05,param,equity_single,2639,131.95000000000002,0.058355437665782495,3.6896033373327555,0.054752635889435554,0.06579342065793421,7.548138625794536,0.022958447833253237,0.0244975502449755,1.9464712255690635e-10,0.2047627149440231,1.5935226865093066,0.1387246230812414,1.3992262335272863,0.24611748618988583,
hs250,natgas,0.01,param,commodity,2641,26.41,0.01741764483150322,12.017825078064277,0.0005269415581888062,0.00039996000399960006,15.759359378590489,0.0003783542282848344,0.00029997000299970003,1.7602750494819712e-08,0.17293146402665588,8.890319192777584,1.7299484154845166,2.931246364950327,0.9840691719085044,
hs250,natgas,0.025,param,commodity,2641,66.025,0.03104884513441878,3.6857830019656603,0.05487819894755654,0.06159384061593841,7.3713754093425905,0.025079921212460488,0.020097990200979902,1.3485999483934055e-05,0.30439427882731235,7.154450797693808,0.8804852730405093,2.5238099367453994,0.41847979979478156,
hs250,natgas,0.05,param,commodity,2641,132.05,0.05793260128739114,3.3361521753386114,0.06777292452124536,0.07329267073292671,7.387027115424871,0.02488441543231537,0.0217978202179782,0.0004504016256938475,0.46879454268805115,5.668712361947628,0.49330466006033463,2.2389187150883116,0.24892363209361923,
hs250,ndx,0.01,param,equity_index,2639,26.39,0.0162940507768094,8.872311693564313,0.0028952827893919736,0.0022997700229977,13.254712706629789,0.0013236577480772289,0.000999900009999,1.0144878368139286e-26,0.05645126367881545,1.5183609832901759,0.2955665894095854,1.7509316923405749,0.8311589489663913,
hs250,ndx,0.025,param,equity_index,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,10.553455392892943,0.005109122066641622,0.0034996500349965005,4.547392522983519e-27,0.1082695214038101,1.3815209631827408,0.17008569142757163,1.4584707658977343,0.4229965307302126,
hs250,ndx,0.05,param,equity_index,2639,131.95000000000002,0.05305039787798409,0.5072965232482147,0.47631151821964557,0.5016498350164984,2.257219837764751,0.32348261109973814,0.34596540345965404,2.9873460358066833e-20,0.17711307568225543,1.3370902087883905,0.11640081237005001,1.2426636116886252,0.16432189509321282,
hs250,nikkei,0.01,param,equity_index,2566,25.66,0.01675759937646142,9.8375716630826,0.0017098306849530499,0.0022997700229977,21.551178065826548,2.0903602761564924e-05,9.999000099990002e-05,1.1333751954024101e-24,0.05551432711503994,1.799845470247028,0.355309560439926,1.784046115121998,0.887086667151308,
hs250,nikkei,0.025,param,equity_index,2566,64.15,0.034684333593141076,8.827033247975692,0.002968005112112801,0.0045995400459954,22.68243534582996,1.187330835015521e-05,9.999000099990002e-05,2.2472796353854062e-21,0.10279500281558497,1.527087541645599,0.19066264068809446,1.4349462091072178,0.49339338481522166,
hs250,nikkei,0.05,param,equity_index,2566,128.3,0.056508183943881525,2.1997857101373484,0.13802992470953662,0.1536846315368463,16.623446159413334,0.00024562045490717334,0.00019998000199980003,1.0681057969908189e-12,0.16227498613827962,1.3469799230090762,0.11891805417449441,1.1750845298878128,0.220290582669588,
hs250,nvda,0.01,param,equity_single,2639,26.39,0.01667298219022357,9.88496033082987,0.0016663512333324497,0.0015998400159984002,9.974841033439702,0.006823242251019529,0.0033996600339966003,2.5532115655001644e-11,0.11707473614603223,3.1509279704761672,0.6133647030963809,2.5134001140421978,0.8692508817327913,
hs250,nvda,0.025,param,equity_single,2639,65.97500000000001,0.03296703296703297,6.256280896723069,0.012375373384816764,0.011998800119988001,13.050743150726703,0.0014657744001865755,0.0012998700129987,1.842520875566032e-15,0.22459449292427117,2.685236075677767,0.33059233030074503,2.209782511140837,0.4435917811040404,
hs250,nvda,0.05,param,equity_single,2639,131.95000000000002,0.062144751799924215,7.632906469691079,0.005731287042271118,0.008399160083991601,13.319056544277146,0.0012817508653890464,0.0023997600239976003,6.57027257341203e-22,0.361817219172572,2.5312642030817996,0.22036000834150077,1.974174995201773,0.30333646874539255,
hs250,rut,0.01,param,equity_index,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,24.18811915569171,5.592637385567581e-06,9.999000099990002e-05,1.2605969156829107e-41,0.060602188378226,2.196595428806185,0.4275927966734725,1.7413183490993183,0.6739151988983962,
hs250,rut,0.025,param,equity_index,2639,65.97500000000001,0.028419856006062904,1.2135273384262746,0.27063466501971434,0.2913708629137086,11.79347190030478,0.0027484011121539247,0.0018998100189981002,1.3552647410657782e-16,0.11089999708732426,1.9931159485774868,0.2453820920879366,1.444699968062804,0.2665785340334965,
hs250,rut,0.05,param,equity_index,2639,131.95000000000002,0.054945054945054944,1.3181446582107128,0.2509252981369984,0.2652734726527347,10.41064529289315,0.005487279703983836,0.006899310068993101,5.642534719647573e-15,0.17053833625876993,1.7682459938905133,0.15393521604309077,1.1953402757573761,0.16920349227015374,
hs250,spx,0.01,param,equity_index,2639,26.39,0.0162940507768094,8.872311693564313,0.0028952827893919736,0.0022997700229977,20.83459687908919,2.9910575646754043e-05,9.999000099990002e-05,4.188927386442819e-31,0.049533793545218065,1.6167470344801222,0.3147185762662787,1.6042500332203347,0.8939002076071383,
hs250,spx,0.025,param,equity_index,2639,65.97500000000001,0.03334596438044714,6.8377975030416565,0.008924881163336262,0.010198980101989802,11.276532609464425,0.0035590333398782914,0.0027997200279972004,7.313104539587483e-38,0.09132189271000186,1.4668499880113266,0.18059095813982978,1.272142513136603,0.4659478877518919,
hs250,spx,0.05,param,equity_index,2639,131.95000000000002,0.05267146646456991,0.3899856130110493,0.5323069642507776,0.5641435856414359,23.17358975528282,9.287929745158229e-06,9.999000099990002e-05,2.947207113425852e-22,0.14266545969061759,1.424358888805275,0.12399801499830958,1.015493519509166,0.17424907335890838,
hs250,usdcad,0.01,param,fx,2734,27.34,0.014264813460131675,4.436745866515025,0.03517322872789384,0.041495850414958506,6.777090202290935,0.03375775530838463,0.023797620237976203,3.593266303638963e-09,0.01563203009622177,0.3599249572874138,0.0688355372991142,0.4923195981889258,0.5819030857302054,
hs250,usdcad,0.025,param,fx,2734,68.35000000000001,0.0296269202633504,2.2689563345439865,0.13198876048351746,0.14278572142785723,4.583697802756092,0.10107940313286283,0.10118988101189881,2.7991918350240654e-06,0.030855445814105258,0.33584558492797334,0.04062284950866382,0.22538474837894448,0.25206586399447173,
hs250,usdcad,0.05,param,fx,2734,136.70000000000002,0.05157278712509144,0.1409862178829826,0.7073025401328139,0.7295270472952705,7.335001720813352,0.025540218826918516,0.025797420257974202,7.320854251961783e-05,0.04988134405363288,0.3282605693002996,0.02807595004907983,0.001070815907995603,0.0815032722441642,
hs250,usdchf,0.01,param,fx,2733,27.330000000000002,0.012440541529454811,1.5259920466591552,0.21671496513456168,0.24717528247175283,8.532882830739766,0.014031627146403177,0.0096990300969903,3.2227213120931786e-06,0.017161303136486575,0.5328651924449215,0.10192894674064691,0.5568433585192085,0.34697432762568403,
hs250,usdchf,0.025,param,fx,2733,68.325,0.02597877789974387,0.1060748863083063,0.7446578535833928,0.7602239776022398,4.061249557190649,0.1312534911540344,0.1493850614938506,0.0009241653260935548,0.03309576463520901,0.48842196870094845,0.05908882712953024,0.2865264735436936,0.09960226005367656,
hs250,usdchf,0.05,param,fx,2733,136.65,0.05342114892060007,0.6593549254816935,0.4167877712300817,0.4310568943105689,6.770733153846777,0.03386522585970924,0.0380961903809619,1.3465309948367579e-05,0.0543346798983464,0.4142629846750269,0.03543817201341113,0.08837544101651369,0.08051182994852502,
hs250,wmt,0.01,param,equity_single,2639,26.39,0.015157256536566882,6.122566976584778,0.013346685023454747,0.013298670132986702,19.456304144443322,5.958229616554148e-05,9.999000099990002e-05,1.961740045126143e-23,0.0621318441954563,2.415926755370011,0.4702881852250636,2.0269315299592217,0.8027441568307272,
hs250,wmt,0.025,param,equity_single,2639,65.97500000000001,0.0325881015536188,5.698537001456771,0.016979059941558083,0.0174982501749825,15.261670352415535,0.0004852554152782259,0.0005999400059994001,5.152634071354231e-13,0.10504876645678739,2.0087157842447514,0.24730266289817643,1.5079016295230412,0.4373847467435956,
hs250,wmt,0.05,param,equity_single,2639,131.95000000000002,0.05987116331943918,5.105962644780448,0.02384374427756233,0.028097190280971903,6.463489963936581,0.03948853185682843,0.0443955604439556,3.429996027395606e-07,0.16041975121384283,1.6639188513787428,0.14485298354987688,1.188755427550759,0.2575081414053073,
hs250,xom,0.01,param,equity_single,2639,26.39,0.014778325123152709,5.305928128628409,0.021252973326228518,0.021497850214978503,14.588235979765727,0.0006795240102102908,0.0004999500049995,1.1147988858608723e-27,0.06887345363716549,1.926720987336729,0.3750586041383764,1.957083955406017,0.6706564916991449,
hs250,xom,0.025,param,equity_single,2639,65.97500000000001,0.031072375899962108,3.710724632265169,0.05406391497439863,0.0633936606339366,24.36979635877219,5.107001179271154e-06,9.999000099990002e-05,7.916889397973482e-23,0.12539591062116345,1.750449941453882,0.21550631263360281,1.5992894864440126,0.33704906691059877,
hs250,xom,0.05,param,equity_single,2639,131.95000000000002,0.05380826070481243,0.7870758121616745,0.3749858028468174,0.39706029397060294,19.345031923843862,6.299117240652235e-05,9.999000099990002e-05,1.0347790590022243e-11,0.20111034560097393,1.7184904426703083,0.14960373074472816,1.360633495154994,0.158965181901352,
hs250,xrp,0.01,param,crypto,2159,21.59,0.013895321908290875,2.951162276721277,0.08581581967180427,0.1050894910508949,14.783303783416102,0.0006163769241481958,0.0004999500049995,2.082957424557816e-09,0.2075965622477425,8.50014423263999,1.8293633490602141,3.081345997466899,0.5598166883028044,
hs250,xrp,0.025,param,crypto,2159,53.975,0.02779064381658175,0.6660915224523478,0.4144176080665998,0.44695530446955306,8.031709718670754,0.0180275369534921,0.014898510148985102,0.0022464027212978884,0.36825592431574394,7.248502121321732,0.9866246115841237,2.687445563462752,0.22030988873211377,
hs250,xrp,0.05,param,crypto,2159,107.95,0.05141269106067624,0.08991157768900848,0.7642895963715328,0.7641235876412359,3.082053422195486,0.2141611069257198,0.21527847215278473,0.00021045880859375918,0.5578126377498248,6.299363843609576,0.6062969312313269,2.3908449549632955,0.08698762371440583,
hs500,aapl,0.01,param,equity_single,2639,26.39,0.013641530882910194,3.173824750473841,0.07482702569271119,0.07439256074392561,5.902878890988632,0.0522644199925455,0.032296770322967704,7.778831083100136e-07,0.07345154479698658,1.8497639488850723,0.360078023343334,2.0165505833639013,0.46488342666147875,
hs500,aapl,0.025,param,equity_single,2639,65.97500000000001,0.029556650246305417,2.125825750307399,0.14483470617282768,0.1571842815718428,14.485325161308879,0.0007154044000704415,0.0006999300069993001,4.94262293775524e-16,0.13789582527149208,1.767429734885631,0.21759677668235886,1.7097273095203813,0.2563362725173488,
hs500,aapl,0.05,param,equity_single,2639,131.95000000000002,0.05380826070481243,0.7870758121616745,0.3749858028468174,0.39706029397060294,19.345031923843862,6.299117240652235e-05,9.999000099990002e-05,4.2535329349730544e-20,0.22020069006716436,1.6804589433415849,0.14629288650369085,1.4736234509093167,0.1288332115489923,
hs500,amzn,0.01,param,equity_single,2639,26.39,0.014399393709738537,4.541346183555731,0.03308556283514009,0.036996300369963,7.01585227415552,0.029958980875664277,0.020497950204979503,7.176497282203306e-08,0.08126582345757995,1.8379137556734215,0.35777124568640123,2.127881440298824,0.45070308583202334,
hs500,amzn,0.025,param,equity_single,2639,65.97500000000001,0.02804092459264873,0.9638584109251269,0.32621666467328525,0.34766523347665235,6.411317345152838,0.04053219539793291,0.036696330366963306,1.5781336026491176e-15,0.15693049245770993,1.808889803889312,0.22270112521636887,1.8510913966518496,0.1907143206517592,
hs500,amzn,0.05,param,equity_single,2639,131.95000000000002,0.05683971201212581,2.493936877629494,0.11428552643889961,0.1207879212078792,11.922990225911008,0.002576057594296778,0.0045995400459954,4.0725997874213844e-17,0.24899497948846802,1.7219706768427947,0.1499067036348539,1.6093469373007552,0.1567825837000396,
hs500,audusd,0.01,param,fx,2734,27.34,0.011704462326261888,0.7606722092641007,0.38311823833166114,0.3785621437856214,4.380341513409348,0.11189763971367028,0.0826917308269173,1.9399709616216054e-08,0.021826451197342427,0.7787247928006685,0.14893087693769066,0.8244990680884621,0.27345949901040467,
hs500,audusd,0.025,param,fx,2734,68.35000000000001,0.025603511338697878,0.04053658079124034,0.8404350862207034,0.8518148185181482,6.658258037063433,0.035824293779284797,0.0313968603139686,6.151475460430257e-09,0.04195861029907257,0.6226288693624885,0.07531127397517015,0.5372465178675233,0.08066422137422569,
hs500,audusd,0.05,param,fx,2734,136.70000000000002,0.04974396488661302,0.0037792661782987125,0.9509803373172556,0.9655034496550345,3.725754251889839,0.15522538430439806,0.15828417158284172,4.060212024682375e-08,0.0702957499597964,0.5175184474062675,0.04426307463557565,0.3518940183744998,0.02127278443304159,
hs500,brent,0.01,param,commodity,2641,26.41,0.015145778114350625,6.1016984285099625,0.013505202055714345,0.012998700129987,15.017232630461194,0.0005483392927633196,0.00039996000399960006,6.590502091738481e-21,0.11665860570478565,4.426715091302025,0.8613851304934718,2.4985007485996267,0.6863689478372055,
hs500,brent,0.025,param,commodity,2641,66.025,0.027262400605831124,0.5389783511299129,0.46285643950240496,0.49395060493950604,4.083506139789279,0.12980096114887113,0.14408559144085592,1.9769043129852037e-15,0.20828100597748758,4.132428756573573,0.508570505960429,2.1319362505228305,0.21597914846424215,
hs500,brent,0.05,param,commodity,2641,132.05,0.05490344566452102,1.2973570725011996,0.25469654960544497,0.26997300269973,10.260226661155684,0.005915889984458722,0.006299370062993701,1.8376471811767466e-13,0.3245501310847423,3.483689382692839,0.30315882989953774,1.8805558398637443,0.16319808312743178,
hs500,btc,0.01,param,crypto,3308,33.08,0.010882708585247884,0.25308923629893343,0.6149082022789643,0.6627337266273373,0.9314024269901324,0.6276948027681983,0.6608339166083391,0.4985031939999176,0.13499983916368186,6.111949292767699,1.0626665053026978,2.5880955594154385,0.12384189758567898,
hs500,btc,0.025,param,crypto,3308,82.7,0.025695284159613058,0.0650218058298151,0.7987279366492528,0.8193180681931806,0.07766042960395225,0.9619140140439536,0.952004799520048,0.0002383837251657582,0.25915672590697714,4.779702126211757,0.525591190316897,2.30685711023885,0.033738727342109254,
hs500,btc,0.05,param,crypto,3308,165.4,0.053204353083434096,0.7010528834987326,0.4024301361518602,0.42625737426257376,4.030079162781021,0.133315126463435,0.14438556144385561,3.95409178448974e-08,0.4146146191055503,3.8936784380969707,0.3027557008301158,2.0820726360054507,0.04365534846540875,
hs500,copper,0.01,param,commodity,2640,26.400000000000002,0.012121212121212121,1.1238084839447993,0.2890998643324421,0.33086691330866913,8.618322623536471,0.01344482088008754,0.0082991700829917,1.2074031065818274e-07,0.057295831293841096,3.7011741494527546,0.7203400418767231,1.7420048062518272,0.3957173096929907,
hs500,copper,0.025,param,commodity,2640,66.0,0.02727272727272727,0.543635180320166,0.4609300822110727,0.4931506849315068,2.2824907933230634,0.319420968193015,0.40875912408759124,0.010822840769244522,0.10963087885896762,2.72966457991851,0.33599848301564333,1.4723754819715333,0.1785657162301204,
hs500,copper,0.05,param,commodity,2640,132.0,0.05416666666666667,0.9405306982791899,0.3321413970068523,0.35536446355364465,0.9539207954865105,0.6206671086249245,0.6298370162983702,0.0019462450218064467,0.17656528948904798,2.1156352461162644,0.1841424122505876,1.2507358812831804,0.12141957477386489,
hs500,csi300,0.01,param,equity_index,2180,21.8,0.014220183486238533,3.4680622627325306,0.06256456114101998,0.06239376062393761,10.297825608680114,0.005805713243165817,0.0032996700329967,5.160674110954923e-11,0.06567017759229996,2.526680695828411,0.541155548305675,1.9858490102451625,0.5703987893947193,
hs500,csi300,0.025,param,equity_index,2180,54.5,0.029357798165137616,1.609868855369541,0.20451023797298232,0.22307769223077692,17.534945729988863,0.00015571660070494306,0.00029997000299970003,4.504846805653674e-13,0.11629457934868098,2.025861420075197,0.2744172973574629,1.58937937035412,0.2726441407238889,
hs500,csi300,0.05,param,equity_index,2180,109.0,0.05733944954128441,2.3653951161152236,0.12405250055536705,0.12818718128187181,6.887871834866587,0.031938729412530495,0.032996700329967,2.5192449561568257e-09,0.18203081129167992,1.680346968034311,0.16094804942749288,1.3207094737183478,0.1918337625706621,
hs500,dax,0.01,param,equity_index,2665,26.650000000000002,0.013133208255159476,2.4055782388582543,0.12090344239503846,0.1456854314568543,18.736265126301305,8.540272379266708e-05,9.999000099990002e-05,2.1569033772443103e-26,0.048670452597373376,1.8661944429816606,0.36149998632525127,1.6223555434355412,0.4259822683326342,
